"","value","timestamp"
"180",10.8659952,14.9333333333333
"181",12.8913114,15.0166666666667
"182",11.8812334,15.1
"183",11.4245578,15.1833333333333
"184",12.8600194,15.2666666666667
"185",9.7970158,15.35
"186",10.4101214,15.4333333333333
"187",9.881238,15.5166666666667
"188",11.110464,15.6
"189",13.8390476,15.6833333333333
"190",16.4231342,15.7666666666667
"191",14.7737616,15.85
"192",10.666295,15.9333333333333
"193",12.60395,16.0166666666667
"194",6.0250249,16.1
"195",14.5123846,16.1833333333333
"196",10.8700212,16.2666666666667
"197",13.8205106,16.35
"198",11.9432104,16.4333333333333
"199",10.2511364,16.5166666666667
"200",11.9077115,16.6
"201",8.0599861,16.6833333333333
"202",15.7491058,16.7666666666667
"203",14.1489838,16.85
"204",13.0677948,16.9333333333333
"205",11.72688,17.0166666666667
